epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749117021000,2025-06-05T12.50.21.000,0.456,-61.829,18.902,-20.915
1749117021010,2025-06-05T12.50.21.010,0.466,-75.305,13.476,-23.598
1749117021019,2025-06-05T12.50.21.019,0.475,-86.280,9.573,-30.305
1749117021029,2025-06-05T12.50.21.029,0.485,-88.415,8.902,-35.000
1749117021039,2025-06-05T12.50.21.039,0.495,-77.805,8.963,-37.134
1749117021050,2025-06-05T12.50.21.050,0.506,-54.878,7.866,-37.073
1749117021058,2025-06-05T12.50.21.058,0.514,-36.829,8.476,-34.695
1749117021069,2025-06-05T12.50.21.069,0.525,-40.244,10.000,-30.793
1749117021079,2025-06-05T12.50.21.079,0.535,-54.634,11.768,-29.451
1749117021089,2025-06-05T12.50.21.089,0.545,-68.537,19.634,-33.537
1749117021098,2025-06-05T12.50.21.098,0.554,-80.366,34.817,-36.098
1749117021108,2025-06-05T12.50.21.108,0.564,-83.354,54.085,-36.951
1749117021118,2025-06-05T12.50.21.118,0.574,-73.293,74.207,-39.573
1749117021129,2025-06-05T12.50.21.129,0.585,-54.451,91.585,-43.659
1749117021137,2025-06-05T12.50.21.137,0.593,-38.293,100.244,-47.134
1749117021148,2025-06-05T12.50.21.148,0.604,-34.512,91.220,-49.573
1749117021158,2025-06-05T12.50.21.158,0.614,-42.439,70.549,-55.549
1749117021168,2025-06-05T12.50.21.168,0.624,-54.817,56.829,-64.207
1749117021177,2025-06-05T12.50.21.177,0.633,-64.756,58.232,-70.366
1749117021187,2025-06-05T12.50.21.187,0.643,-66.768,68.476,-71.220
1749117021198,2025-06-05T12.50.21.198,0.654,-59.695,80.244,-69.878
1749117021208,2025-06-05T12.50.21.208,0.664,-47.378,92.195,-70.061
1749117021217,2025-06-05T12.50.21.217,0.673,-37.744,101.037,-71.341
1749117021227,2025-06-05T12.50.21.227,0.683,-39.634,96.646,-69.939
1749117021237,2025-06-05T12.50.21.237,0.693,-48.841,80.976,-67.805
1749117021247,2025-06-05T12.50.21.247,0.703,-58.049,72.195,-70.488
1749117021256,2025-06-05T12.50.21.256,0.712,-60.793,80.732,-75.488
1749117021266,2025-06-05T12.50.21.266,0.722,-57.866,95.854,-76.463
1749117021277,2025-06-05T12.50.21.277,0.733,-52.073,106.098,-75.122
1749117021287,2025-06-05T12.50.21.287,0.743,-46.707,109.268,-76.098
1749117021296,2025-06-05T12.50.21.296,0.752,-45.122,103.476,-77.744
1749117021306,2025-06-05T12.50.21.306,0.762,-45.915,90.000,-76.402
1749117021316,2025-06-05T12.50.21.316,0.772,-50.244,74.329,-74.878
1749117021325,2025-06-05T12.50.21.325,0.781,-55.000,63.293,-76.463
1749117021335,2025-06-05T12.50.21.335,0.791,-56.098,57.683,-77.805
1749117021345,2025-06-05T12.50.21.345,0.801,-51.524,53.780,-75.305
1749117021356,2025-06-05T12.50.21.356,0.812,-42.256,50.793,-70.976
1749117021365,2025-06-05T12.50.21.365,0.821,-33.171,49.756,-65.366
1749117021375,2025-06-05T12.50.21.375,0.831,-27.988,49.085,-58.110
1749117021385,2025-06-05T12.50.21.385,0.841,-23.720,47.866,-50.854
1749117021395,2025-06-05T12.50.21.395,0.851,-18.780,45.488,-44.939
1749117021404,2025-06-05T12.50.21.404,0.860,-15.915,39.146,-39.512
1749117021414,2025-06-05T12.50.21.414,0.870,-14.329,27.927,-34.756
1749117021425,2025-06-05T12.50.21.425,0.881,-14.207,14.634,-30.549
1749117021435,2025-06-05T12.50.21.435,0.891,-13.841,3.415,-25.061
1749117021444,2025-06-05T12.50.21.444,0.900,-11.159,-2.256,-20.000
1749117021454,2025-06-05T12.50.21.454,0.910,-8.232,-1.829,-14.573
1749117021464,2025-06-05T12.50.21.464,0.920,-5.976,2.378,-9.634
1749117021474,2025-06-05T12.50.21.474,0.930,-4.939,6.280,-5.427
1749117021483,2025-06-05T12.50.21.483,0.939,-3.110,6.890,-3.232
1749117021493,2025-06-05T12.50.21.493,0.949,-0.915,4.817,-2.256
1749117021504,2025-06-05T12.50.21.504,0.960,-0.549,0.305,0.183
1749117021514,2025-06-05T12.50.21.514,0.970,0.183,-6.220,2.744
1749117021523,2025-06-05T12.50.21.523,0.979,0.793,-12.195,5.122
1749117021533,2025-06-05T12.50.21.533,0.989,0.305,-15.793,7.256
1749117021543,2025-06-05T12.50.21.543,0.999,-0.305,-16.098,9.390
1749117021553,2025-06-05T12.50.21.553,1.009,-0.610,-13.841,11.463
1749117021562,2025-06-05T12.50.21.562,1.018,-0.366,-10.488,13.659
1749117021573,2025-06-05T12.50.21.573,1.029,0.549,-7.561,15.244
1749117021583,2025-06-05T12.50.21.583,1.039,1.646,-6.463,17.256
1749117021593,2025-06-05T12.50.21.593,1.049,3.415,-8.049,19.085
1749117021602,2025-06-05T12.50.21.602,1.058,5.183,-10.671,20.488
1749117021612,2025-06-05T12.50.21.612,1.068,6.402,-12.195,22.927
1749117021622,2025-06-05T12.50.21.622,1.078,7.012,-12.317,25.915
1749117021633,2025-06-05T12.50.21.633,1.089,8.171,-11.280,29.085
1749117021641,2025-06-05T12.50.21.641,1.097,10.732,-9.268,32.073
1749117021652,2025-06-05T12.50.21.652,1.108,13.537,-9.390,34.451
1749117021662,2025-06-05T12.50.21.662,1.118,16.768,-12.561,35.671
1749117021672,2025-06-05T12.50.21.672,1.128,19.878,-15.793,37.927
1749117021681,2025-06-05T12.50.21.681,1.137,22.134,-19.695,40.610
1749117021691,2025-06-05T12.50.21.691,1.147,23.415,-25.488,42.134
1749117021701,2025-06-05T12.50.21.701,1.157,24.085,-31.159,42.927
1749117021712,2025-06-05T12.50.21.712,1.168,24.634,-34.512,43.659
1749117021720,2025-06-05T12.50.21.720,1.176,25.671,-35.671,44.695
1749117021731,2025-06-05T12.50.21.731,1.187,27.012,-36.829,45.671
1749117021741,2025-06-05T12.50.21.741,1.197,25.793,-41.707,45.488
1749117021751,2025-06-05T12.50.21.751,1.207,21.037,-53.841,45.610
1749117021760,2025-06-05T12.50.21.760,1.216,18.720,-72.561,44.390
1749117021770,2025-06-05T12.50.21.770,1.226,18.963,-92.439,40.976
1749117021781,2025-06-05T12.50.21.781,1.237,17.256,-106.585,39.207
1749117021791,2025-06-05T12.50.21.791,1.247,12.866,-111.463,38.293
1749117021800,2025-06-05T12.50.21.800,1.256,8.963,-107.744,36.646
1749117021810,2025-06-05T12.50.21.810,1.266,7.439,-95.854,36.402
1749117021820,2025-06-05T12.50.21.820,1.276,6.829,-79.329,39.573
1749117021830,2025-06-05T12.50.21.830,1.286,5.488,-64.329,43.171
1749117021839,2025-06-05T12.50.21.839,1.295,6.890,-53.963,43.902
1749117021849,2025-06-05T12.50.21.849,1.305,9.451,-45.549,42.866
1749117021860,2025-06-05T12.50.21.860,1.316,9.817,-39.146,42.744
1749117021870,2025-06-05T12.50.21.870,1.326,9.573,-37.012,42.317
1749117021879,2025-06-05T12.50.21.879,1.335,13.171,-39.817,40.244
1749117021889,2025-06-05T12.50.21.889,1.345,19.024,-45.732,38.415
1749117021899,2025-06-05T12.50.21.899,1.355,24.573,-52.927,37.012
1749117021909,2025-06-05T12.50.21.909,1.365,28.537,-58.537,34.817
1749117021918,2025-06-05T12.50.21.918,1.374,31.707,-59.451,32.134
1749117021928,2025-06-05T12.50.21.928,1.384,34.878,-54.878,30.122
1749117021939,2025-06-05T12.50.21.939,1.395,37.561,-47.866,29.390
1749117021949,2025-06-05T12.50.21.949,1.405,39.146,-42.195,29.085
1749117021958,2025-06-05T12.50.21.958,1.414,39.390,-40.000,27.195
1749117021968,2025-06-05T12.50.21.968,1.424,39.817,-40.915,23.720
1749117021978,2025-06-05T12.50.21.978,1.434,41.402,-43.110,20.366
1749117021989,2025-06-05T12.50.21.989,1.445,43.415,-44.268,17.561
1749117021997,2025-06-05T12.50.21.997,1.453,44.756,-44.329,14.817
1749117022008,2025-06-05T12.50.22.008,1.464,45.183,-45.793,11.951
1749117022018,2025-06-05T12.50.22.018,1.474,45.183,-49.268,9.451
1749117022028,2025-06-05T12.50.22.028,1.484,44.451,-52.622,7.134
1749117022037,2025-06-05T12.50.22.037,1.493,42.134,-53.841,4.634
1749117022047,2025-06-05T12.50.22.047,1.503,38.293,-54.207,2.805
1749117022057,2025-06-05T12.50.22.057,1.513,34.878,-55.427,1.524
1749117022068,2025-06-05T12.50.22.068,1.524,33.171,-57.378,-0.061
1749117022076,2025-06-05T12.50.22.076,1.532,31.463,-57.622,-1.585
1749117022087,2025-06-05T12.50.22.087,1.543,28.780,-54.146,-2.683
1749117022097,2025-06-05T12.50.22.097,1.553,25.366,-48.110,-4.085
1749117022107,2025-06-05T12.50.22.107,1.563,22.195,-42.012,-5.244
1749117022116,2025-06-05T12.50.22.116,1.572,20.305,-37.378,-5.061
1749117022126,2025-06-05T12.50.22.126,1.582,19.207,-33.415,-4.695
1749117022137,2025-06-05T12.50.22.137,1.593,17.988,-28.537,-4.451
1749117022147,2025-06-05T12.50.22.147,1.603,16.220,-22.622,-4.390
1749117022156,2025-06-05T12.50.22.156,1.612,14.268,-17.927,-4.573
1749117022166,2025-06-05T12.50.22.166,1.622,12.927,-15.854,-4.878
1749117022176,2025-06-05T12.50.22.176,1.632,11.646,-15.793,-4.878
1749117022186,2025-06-05T12.50.22.186,1.642,10.061,-15.244,-4.695
1749117022195,2025-06-05T12.50.22.195,1.651,8.659,-13.293,-4.268
1749117022205,2025-06-05T12.50.22.205,1.661,6.768,-10.976,-3.232
1749117022216,2025-06-05T12.50.22.216,1.672,4.756,-9.634,-1.463
1749117022226,2025-06-05T12.50.22.226,1.682,2.378,-8.780,0.366
1749117022235,2025-06-05T12.50.22.235,1.691,0.488,-7.378,2.256
1749117022245,2025-06-05T12.50.22.245,1.701,-0.732,-5.122,3.720
1749117022255,2025-06-05T12.50.22.255,1.711,-2.317,-1.707,5.488
1749117022265,2025-06-05T12.50.22.265,1.721,-4.817,2.317,7.622
1749117022274,2025-06-05T12.50.22.274,1.730,-6.463,5.671,9.756
1749117022284,2025-06-05T12.50.22.284,1.740,-6.707,7.805,12.317
1749117022295,2025-06-05T12.50.22.295,1.751,-8.049,9.268,15.427
1749117022305,2025-06-05T12.50.22.305,1.761,-10.549,11.585,18.780
1749117022314,2025-06-05T12.50.22.314,1.770,-12.622,14.695,21.646
1749117022324,2025-06-05T12.50.22.324,1.780,-13.841,16.524,23.841
1749117022334,2025-06-05T12.50.22.334,1.790,-14.207,16.768,25.366
1749117022345,2025-06-05T12.50.22.345,1.801,-13.963,16.463,26.646
1749117022353,2025-06-05T12.50.22.353,1.809,-13.110,16.829,27.988
1749117022364,2025-06-05T12.50.22.364,1.820,-12.134,18.720,29.085
1749117022374,2025-06-05T12.50.22.374,1.830,-11.341,21.341,29.634
1749117022384,2025-06-05T12.50.22.384,1.840,-11.037,23.293,30.183
1749117022393,2025-06-05T12.50.22.393,1.849,-11.829,24.207,31.951
1749117022403,2025-06-05T12.50.22.403,1.859,-13.049,24.085,33.720
1749117022413,2025-06-05T12.50.22.413,1.869,-13.963,23.354,35.549
1749117022424,2025-06-05T12.50.22.424,1.880,-15.000,23.232,37.744
1749117022432,2025-06-05T12.50.22.432,1.888,-15.854,23.902,39.573
1749117022443,2025-06-05T12.50.22.443,1.899,-15.915,24.512,40.549
1749117022453,2025-06-05T12.50.22.453,1.909,-15.915,23.659,41.220
1749117022463,2025-06-05T12.50.22.463,1.919,-15.793,21.707,42.073
1749117022472,2025-06-05T12.50.22.472,1.928,-16.463,20.061,43.537
1749117022482,2025-06-05T12.50.22.482,1.938,-18.049,19.024,45.366
1749117022492,2025-06-05T12.50.22.492,1.948,-19.390,19.390,47.073
1749117022503,2025-06-05T12.50.22.503,1.959,-19.085,22.073,48.537
1749117022512,2025-06-05T12.50.22.512,1.968,-17.988,25.549,49.878
1749117022522,2025-06-05T12.50.22.522,1.978,-16.463,27.073,51.037
1749117022532,2025-06-05T12.50.22.532,1.988,-14.939,26.585,51.951
1749117022542,2025-06-05T12.50.22.542,1.998,-13.476,25.244,52.744
1749117022551,2025-06-05T12.50.22.551,2.007,-12.561,23.415,53.598
1749117022561,2025-06-05T12.50.22.561,2.017,-12.378,20.915,54.939
1749117022572,2025-06-05T12.50.22.572,2.028,-10.976,18.720,56.463
1749117022582,2025-06-05T12.50.22.582,2.038,-8.476,18.963,56.646
1749117022591,2025-06-05T12.50.22.591,2.047,-7.317,22.195,56.037
1749117022601,2025-06-05T12.50.22.601,2.057,-8.415,26.280,55.061
1749117022611,2025-06-05T12.50.22.611,2.067,-12.073,26.768,54.207
1749117022621,2025-06-05T12.50.22.621,2.077,-17.683,21.585,53.720
1749117022630,2025-06-05T12.50.22.630,2.086,-21.098,15.122,54.085
1749117022640,2025-06-05T12.50.22.640,2.096,-21.524,10.427,55.244
1749117022651,2025-06-05T12.50.22.651,2.107,-21.098,7.500,56.829
1749117022661,2025-06-05T12.50.22.661,2.117,-19.695,7.439,56.890
1749117022670,2025-06-05T12.50.22.670,2.126,-16.951,9.878,54.634
1749117022680,2025-06-05T12.50.22.680,2.136,-14.268,13.780,51.341
1749117022690,2025-06-05T12.50.22.690,2.146,-10.976,17.622,47.500
1749117022700,2025-06-05T12.50.22.700,2.156,-6.463,21.159,42.683
1749117022709,2025-06-05T12.50.22.709,2.165,-1.951,23.354,36.341
1749117022720,2025-06-05T12.50.22.720,2.176,2.500,21.220,29.451
1749117022730,2025-06-05T12.50.22.730,2.186,8.415,14.512,23.659
1749117022740,2025-06-05T12.50.22.740,2.196,14.512,6.524,18.293
1749117022749,2025-06-05T12.50.22.749,2.205,19.146,0.488,12.988
1749117022759,2025-06-05T12.50.22.759,2.215,21.280,-2.927,8.598
1749117022769,2025-06-05T12.50.22.769,2.225,21.463,-5.671,4.939
1749117022780,2025-06-05T12.50.22.780,2.236,20.549,-7.927,1.768
1749117022788,2025-06-05T12.50.22.788,2.244,17.988,-8.537,-0.244
1749117022799,2025-06-05T12.50.22.799,2.255,14.573,-7.439,-1.341
1749117022809,2025-06-05T12.50.22.809,2.265,11.402,-5.061,-2.073
1749117022819,2025-06-05T12.50.22.819,2.275,8.537,-2.439,-2.561
1749117022828,2025-06-05T12.50.22.828,2.284,4.939,-0.732,-2.744
1749117022838,2025-06-05T12.50.22.838,2.294,1.768,-0.427,-3.415
1749117022848,2025-06-05T12.50.22.848,2.304,-1.585,-1.951,-3.476
1749117022859,2025-06-05T12.50.22.859,2.315,-4.451,-4.268,-2.622
1749117022867,2025-06-05T12.50.22.867,2.323,-6.768,-5.976,-1.280
1749117022878,2025-06-05T12.50.22.878,2.334,-9.634,-7.012,0.183
1749117022888,2025-06-05T12.50.22.888,2.344,-12.012,-7.378,0.732
1749117022898,2025-06-05T12.50.22.898,2.354,-12.256,-7.073,0.488
1749117022907,2025-06-05T12.50.22.907,2.363,-11.402,-5.610,0.183
1749117022917,2025-06-05T12.50.22.917,2.373,-11.524,-3.841,0.427
1749117022928,2025-06-05T12.50.22.928,2.384,-11.707,-1.951,-0.061
1749117022938,2025-06-05T12.50.22.938,2.394,-11.463,-0.122,-0.488
1749117022947,2025-06-05T12.50.22.947,2.403,-11.280,1.098,0.122
1749117022957,2025-06-05T12.50.22.957,2.413,-11.037,0.915,0.244
1749117022967,2025-06-05T12.50.22.967,2.423,-10.244,-0.671,0.610
1749117022977,2025-06-05T12.50.22.977,2.433,-10.061,0.061,1.402
1749117022986,2025-06-05T12.50.22.986,2.442,-11.829,1.951,2.561
1749117022996,2025-06-05T12.50.22.996,2.452,-15.000,2.561,4.573
1749117023007,2025-06-05T12.50.23.007,2.463,-16.524,2.256,5.610
1749117023017,2025-06-05T12.50.23.017,2.473,-16.951,1.585,6.463
1749117023026,2025-06-05T12.50.23.026,2.482,-18.232,1.951,8.902
1749117023036,2025-06-05T12.50.23.036,2.492,-20.366,3.049,10.305
1749117023046,2025-06-05T12.50.23.046,2.502,-21.951,4.634,10.305
1749117023056,2025-06-05T12.50.23.056,2.512,-23.963,6.402,10.549
1749117023065,2025-06-05T12.50.23.065,2.521,-26.402,6.890,11.280
1749117023075,2025-06-05T12.50.23.075,2.531,-27.622,7.805,11.890
1749117023086,2025-06-05T12.50.23.086,2.542,-29.268,10.976,12.622
1749117023096,2025-06-05T12.50.23.096,2.552,-32.683,15.061,13.780
1749117023105,2025-06-05T12.50.23.105,2.561,-36.890,16.585,14.390
1749117023115,2025-06-05T12.50.23.115,2.571,-40.244,15.915,15.183
1749117023125,2025-06-05T12.50.23.125,2.581,-42.683,15.122,16.341
1749117023136,2025-06-05T12.50.23.136,2.592,-45.915,15.305,17.744
1749117023144,2025-06-05T12.50.23.144,2.600,-49.878,16.463,18.963
1749117023155,2025-06-05T12.50.23.155,2.611,-52.988,18.598,19.756
1749117023165,2025-06-05T12.50.23.165,2.621,-54.939,22.256,20.915
1749117023175,2025-06-05T12.50.23.175,2.631,-55.610,27.866,21.463
1749117023184,2025-06-05T12.50.23.184,2.640,-56.341,35.427,21.402
1749117023194,2025-06-05T12.50.23.194,2.650,-57.012,41.402,20.610
1749117023204,2025-06-05T12.50.23.204,2.660,-57.134,42.988,18.537
1749117023215,2025-06-05T12.50.23.215,2.671,-55.244,40.122,15.793
1749117023223,2025-06-05T12.50.23.223,2.679,-51.585,34.268,11.890
1749117023234,2025-06-05T12.50.23.234,2.690,-50.549,25.671,9.634
1749117023244,2025-06-05T12.50.23.244,2.700,-51.585,18.841,11.585
1749117023254,2025-06-05T12.50.23.254,2.710,-52.927,19.329,15.244
1749117023263,2025-06-05T12.50.23.263,2.719,-53.780,28.902,20.183
1749117023273,2025-06-05T12.50.23.273,2.729,-54.756,44.451,25.122
1749117023283,2025-06-05T12.50.23.283,2.739,-55.122,60.854,29.817
1749117023294,2025-06-05T12.50.23.294,2.750,-52.622,73.598,33.415
1749117023303,2025-06-05T12.50.23.303,2.759,-47.927,82.805,35.366
1749117023314,2025-06-05T12.50.23.314,2.770,-46.402,89.390,36.463
1749117023323,2025-06-05T12.50.23.323,2.779,-48.659,91.280,38.110
1749117023333,2025-06-05T12.50.23.333,2.789,-50.366,89.329,38.232
1749117023342,2025-06-05T12.50.23.342,2.798,-52.622,84.939,36.524
1749117023352,2025-06-05T12.50.23.352,2.808,-54.451,77.866,33.537
1749117023363,2025-06-05T12.50.23.363,2.819,-52.561,68.232,30.183
1749117023373,2025-06-05T12.50.23.373,2.829,-47.622,58.780,27.317
1749117023382,2025-06-05T12.50.23.382,2.838,-45.061,53.780,25.793
1749117023392,2025-06-05T12.50.23.392,2.848,-46.159,52.439,24.329
1749117023402,2025-06-05T12.50.23.402,2.858,-49.390,50.122,23.110
1749117023412,2025-06-05T12.50.23.412,2.868,-50.915,47.073,22.439
1749117023421,2025-06-05T12.50.23.421,2.877,-51.037,43.902,22.195
1749117023431,2025-06-05T12.50.23.431,2.887,-49.878,39.939,21.829
1749117023442,2025-06-05T12.50.23.442,2.898,-46.524,35.427,21.098
1749117023452,2025-06-05T12.50.23.452,2.908,-42.683,31.890,19.634
1749117023461,2025-06-05T12.50.23.461,2.917,-39.695,28.841,16.707
1749117023471,2025-06-05T12.50.23.471,2.927,-35.671,25.915,12.866
1749117023481,2025-06-05T12.50.23.481,2.937,-30.732,21.768,10.061
1749117023491,2025-06-05T12.50.23.491,2.947,-25.488,14.268,7.622
1749117023500,2025-06-05T12.50.23.500,2.956,-19.817,4.512,4.207
1749117023511,2025-06-05T12.50.23.511,2.967,-13.780,-6.220,0.915
1749117023521,2025-06-05T12.50.23.521,2.977,-8.902,-17.012,-1.098
1749117023531,2025-06-05T12.50.23.531,2.987,-4.695,-27.561,-2.073
1749117023540,2025-06-05T12.50.23.540,2.996,0.854,-36.220,-3.049
1749117023550,2025-06-05T12.50.23.550,3.006,6.402,-41.341,-3.902
1749117023560,2025-06-05T12.50.23.560,3.016,9.878,-43.537,-4.878
1749117023571,2025-06-05T12.50.23.571,3.027,12.500,-44.024,-6.707
1749117023579,2025-06-05T12.50.23.579,3.035,15.305,-44.207,-8.232
1749117023590,2025-06-05T12.50.23.590,3.046,18.963,-44.878,-8.841
1749117023600,2025-06-05T12.50.23.600,3.056,22.195,-45.366,-9.817
1749117023610,2025-06-05T12.50.23.610,3.066,24.634,-45.671,-11.280
1749117023619,2025-06-05T12.50.23.619,3.075,26.768,-47.012,-12.866
1749117023629,2025-06-05T12.50.23.629,3.085,28.780,-50.244,-13.659
1749117023639,2025-06-05T12.50.23.639,3.095,30.793,-54.634,-14.207
1749117023650,2025-06-05T12.50.23.650,3.106,33.110,-59.451,-15.305
1749117023658,2025-06-05T12.50.23.658,3.114,35.488,-64.085,-16.951
1749117023669,2025-06-05T12.50.23.669,3.125,37.500,-69.512,-18.171
1749117023679,2025-06-05T12.50.23.679,3.135,40.122,-75.854,-19.451
1749117023689,2025-06-05T12.50.23.689,3.145,43.171,-80.915,-20.793
1749117023698,2025-06-05T12.50.23.698,3.154,44.390,-82.500,-21.829
1749117023708,2025-06-05T12.50.23.708,3.164,43.659,-81.037,-23.415
1749117023719,2025-06-05T12.50.23.719,3.175,42.683,-78.537,-25.427
1749117023729,2025-06-05T12.50.23.729,3.185,43.293,-77.866,-27.195
1749117023738,2025-06-05T12.50.23.738,3.194,44.451,-79.024,-28.415
1749117023748,2025-06-05T12.50.23.748,3.204,45.854,-80.122,-29.756
1749117023758,2025-06-05T12.50.23.758,3.214,46.463,-79.756,-32.134
1749117023768,2025-06-05T12.50.23.768,3.224,46.463,-79.329,-34.512
1749117023777,2025-06-05T12.50.23.777,3.233,47.622,-79.329,-37.134
1749117023787,2025-06-05T12.50.23.787,3.243,48.841,-80.122,-39.695
1749117023798,2025-06-05T12.50.23.798,3.254,50.183,-83.049,-42.012
1749117023808,2025-06-05T12.50.23.808,3.264,51.220,-86.402,-44.390
1749117023817,2025-06-05T12.50.23.817,3.273,51.951,-87.317,-47.012
1749117023827,2025-06-05T12.50.23.827,3.283,52.500,-85.244,-48.841
1749117023837,2025-06-05T12.50.23.837,3.293,51.646,-82.927,-49.878
1749117023847,2025-06-05T12.50.23.847,3.303,50.549,-81.037,-50.732
1749117023856,2025-06-05T12.50.23.856,3.312,50.610,-78.354,-52.073
1749117023866,2025-06-05T12.50.23.866,3.322,49.573,-75.793,-51.890
1749117023877,2025-06-05T12.50.23.877,3.333,47.317,-76.220,-51.037
1749117023887,2025-06-05T12.50.23.887,3.343,47.988,-76.829,-51.159
1749117023896,2025-06-05T12.50.23.896,3.352,51.890,-75.976,-51.951
1749117023906,2025-06-05T12.50.23.906,3.362,55.122,-74.390,-52.317
1749117023916,2025-06-05T12.50.23.916,3.372,56.098,-72.561,-53.232
1749117023927,2025-06-05T12.50.23.927,3.383,54.451,-71.829,-55.366
1749117023935,2025-06-05T12.50.23.935,3.391,51.463,-72.683,-57.561
1749117023946,2025-06-05T12.50.23.946,3.402,50.976,-73.110,-59.329
1749117023956,2025-06-05T12.50.23.956,3.412,52.195,-69.634,-59.817
1749117023966,2025-06-05T12.50.23.966,3.422,52.622,-63.354,-59.146
1749117023975,2025-06-05T12.50.23.975,3.431,53.841,-59.451,-58.171
1749117023985,2025-06-05T12.50.23.985,3.441,54.207,-58.354,-57.378
1749117023995,2025-06-05T12.50.23.995,3.451,52.439,-56.220,-56.402
1749117024006,2025-06-05T12.50.24.006,3.462,50.549,-50.671,-55.549
1749117024014,2025-06-05T12.50.24.014,3.470,49.390,-43.902,-53.537
1749117024025,2025-06-05T12.50.24.025,3.481,48.415,-38.354,-50.244
1749117024035,2025-06-05T12.50.24.035,3.491,47.439,-34.512,-47.988
1749117024045,2025-06-05T12.50.24.045,3.501,46.707,-32.317,-46.220
1749117024054,2025-06-05T12.50.24.054,3.510,46.768,-29.146,-46.037
1749117024064,2025-06-05T12.50.24.064,3.520,48.415,-23.720,-45.549
1749117024074,2025-06-05T12.50.24.074,3.530,48.963,-17.561,-44.024
1749117024085,2025-06-05T12.50.24.085,3.541,47.805,-12.195,-42.439
1749117024094,2025-06-05T12.50.24.094,3.550,45.366,-10.366,-42.317
